Image name,TagLab Id,TagLab Type,TagLab Date,TagLab Class name,TagLab Genet Id,TagLab Centroid x,TagLab Centroid y,TagLab Area,TagLab Surf. area,TagLab Perimeter,TagLab Note
Plot18_2019_IMAGE.tif,450,Region,2019-01-01,Pocillopora_dead,289,856.8,4918.5,267.02,494.55,74.7,
Plot18_2019_IMAGE.tif,451,Region,2019-01-01,Pocillopora,376,6622.8,4863.0,118.89,206.35,55.6,
Plot18_2019_IMAGE.tif,452,Region,2019-01-01,Pocillopora_dead,383,2631.1,5020.3,598.6,1219.67,118.4,
Plot18_2019_IMAGE.tif,453,Region,2019-01-01,Pocillopora_dead,379,6266.5,4920.2,116.74,208.1,53.1,
Plot18_2019_IMAGE.tif,454,Region,2019-01-01,Pocillopora,289,639.8,4931.7,87.32,140.7,51.4,
Plot18_2019_IMAGE.tif,455,Region,2019-01-01,Pocillopora_dead,379,6862.8,4977.1,330.09,632.78,90.0,
Plot18_2019_IMAGE.tif,456,Region,2019-01-01,Pocillopora_dead,383,3181.7,5037.3,696.93,1381.7,119.4,
Plot18_2019_IMAGE.tif,457,Region,2019-01-01,Pocillopora,393,5169.4,4996.4,198.42,356.94,60.4,
Plot18_2019_IMAGE.tif,458,Region,2019-01-01,Pocillopora_dead,383,3525.6,5042.9,327.23,621.73,88.8,
Plot18_2019_IMAGE.tif,459,Region,2019-01-01,Pocillopora_dead,379,6432.0,5163.7,903.52,1448.9,150.9,
Plot18_2019_IMAGE.tif,460,Region,2019-01-01,Pocillopora,385,1057.4,4980.2,90.37,182.46,52.6,
Plot18_2019_IMAGE.tif,461,Region,2019-01-01,Pocillopora_dead,289,1423.1,5099.9,564.6,992.08,117.7,
Plot18_2019_IMAGE.tif,462,Region,2019-01-01,Pocillopora,394,4510.8,5087.4,327.32,513.11,88.2,
Plot18_2019_IMAGE.tif,463,Region,2019-01-01,Pocillopora,886,3954.3,5041.6,137.07,245.36,98.6,
Plot18_2019_IMAGE.tif,464,Region,2019-01-01,Pocillopora,397,654.7,5091.0,99.15,149.48,50.4,
Plot18_2019_IMAGE.tif,465,Region,2019-01-01,Pocillopora_dead,887,3945.7,5196.1,179.95,366.06,87.6,
Plot18_2019_IMAGE.tif,466,Region,2019-01-01,Pocillopora,403,5805.3,5220.6,138.23,285.3,64.5,
Plot18_2019_IMAGE.tif,467,Region,2019-01-01,Pocillopora,401,365.7,5159.8,117.68,213.74,57.3,
Plot18_2019_IMAGE.tif,468,Region,2019-01-01,Pocillopora,405,3590.0,5218.2,79.23,144.94,58.1,
Plot18_2019_IMAGE.tif,469,Region,2019-01-01,Pocillopora_dead,888,8366.5,5337.6,818.35,1595.15,147.4,
Plot18_2019_IMAGE.tif,470,Region,2019-01-01,Pocillopora,402,814.7,5153.3,35.45,50.54,25.9,
Plot18_2019_IMAGE.tif,471,Region,2019-01-01,Pocillopora_dead,289,900.3,5272.7,259.51,490.7,93.4,
Plot18_2019_IMAGE.tif,472,Region,2019-01-01,Pocillopora_dead,889,5236.1,5190.1,105.1,197.06,52.8,
Plot18_2019_IMAGE.tif,473,Region,2019-01-01,Pocillopora,406,7200.1,5214.0,130.69,229.86,56.0,
Plot18_2019_IMAGE.tif,474,Region,2019-01-01,Pocillopora_dead,289,1708.9,5303.4,397.04,759.15,91.1,
Plot18_2019_IMAGE.tif,475,Region,2019-01-01,Pocillopora,389,2726.9,5207.8,89.21,161.69,49.8,
Plot18_2019_IMAGE.tif,476,Region,2019-01-01,Pocillopora,396,1222.5,5273.6,217.01,365.87,71.0,
Plot18_2019_IMAGE.tif,477,Region,2019-01-01,Pocillopora_dead,742,4569.7,5234.9,51.98,76.91,37.0,
Plot18_2019_IMAGE.tif,478,Region,2019-01-01,Pocillopora,411,670.4,5270.7,83.39,141.92,42.8,
Plot18_2019_IMAGE.tif,479,Region,2019-01-01,Pocillopora,413,430.1,5436.0,856.78,1534.98,140.1,
Plot18_2019_IMAGE.tif,480,Region,2019-01-01,Pocillopora_dead,383,2985.6,5264.1,34.09,62.95,28.5,
Plot18_2019_IMAGE.tif,481,Region,2019-01-01,Pocillopora,409,3131.0,5285.6,84.17,158.59,42.3,
Plot18_2019_IMAGE.tif,482,Region,2019-01-01,Pocillopora,890,7008.5,5272.5,23.4,31.0,24.7,
Plot18_2019_IMAGE.tif,483,Region,2019-01-01,Pocillopora_dead,379,6782.4,5328.2,166.58,335.68,60.7,
Plot18_2019_IMAGE.tif,484,Region,2019-01-01,Acropora,419,2614.2,5405.5,393.72,597.63,90.1,
Plot18_2019_IMAGE.tif,485,Region,2019-01-01,Pocillopora_dead,289,1055.2,5403.9,271.77,556.44,83.8,
Plot18_2019_IMAGE.tif,486,Region,2019-01-01,Pocillopora,418,5355.7,5421.4,350.93,660.56,89.2,
Plot18_2019_IMAGE.tif,487,Region,2019-01-01,Pocillopora_dead,427,4424.7,5457.0,506.44,886.39,94.4,
Plot18_2019_IMAGE.tif,488,Region,2019-01-01,Acropora,415,1401.1,5385.0,96.75,155.63,45.9,
Plot18_2019_IMAGE.tif,489,Region,2019-01-01,Pocillopora_dead,744,7086.1,5355.2,49.92,87.82,30.7,
Plot18_2019_IMAGE.tif,490,Region,2019-01-01,Pocillopora,409,3011.3,5349.0,55.24,87.9,38.6,
Plot18_2019_IMAGE.tif,491,Region,2019-01-01,Pocillopora,746,1915.8,5356.6,38.43,72.36,26.4,
Plot18_2019_IMAGE.tif,492,Region,2019-01-01,Pocillopora_dead,747,3623.1,5418.0,62.84,96.6,33.9,
Plot18_2019_IMAGE.tif,493,Region,2019-01-01,Pocillopora_dead,383,3280.2,5463.3,157.16,288.81,58.8,
Plot18_2019_IMAGE.tif,494,Region,2019-01-01,Pocillopora,748,6198.1,5446.7,51.26,84.3,32.6,
Plot18_2019_IMAGE.tif,495,Region,2019-01-01,Pocillopora,424,3141.5,5464.1,58.54,91.93,35.7,
Plot18_2019_IMAGE.tif,496,Region,2019-01-01,Pocillopora,425,4054.6,5557.3,285.6,500.76,80.3,
Plot18_2019_IMAGE.tif,497,Region,2019-01-01,Pocillopora,428,7336.3,5629.4,366.83,768.99,94.3,
Plot18_2019_IMAGE.tif,498,Region,2019-01-01,Pocillopora,430,2222.7,5675.5,597.32,1099.62,140.4,
Plot18_2019_IMAGE.tif,499,Region,2019-01-01,Pocillopora_dead,749,3795.4,5607.4,176.68,330.61,72.0,
Plot18_2019_IMAGE.tif,500,Region,2019-01-01,Pocillopora,434,6266.9,5538.5,29.93,60.97,26.0,
Plot18_2019_IMAGE.tif,501,Region,2019-01-01,Pocillopora_dead,289,1067.1,5652.6,535.07,928.71,109.2,
Plot18_2019_IMAGE.tif,502,Region,2019-01-01,Pocillopora,432,8088.0,5612.1,200.84,363.49,68.4,
Plot18_2019_IMAGE.tif,503,Region,2019-01-01,Pocillopora,435,6819.6,5565.2,59.21,106.83,34.6,
Plot18_2019_IMAGE.tif,504,Region,2019-01-01,Pocillopora_dead,427,4557.0,5715.0,413.86,785.12,95.4,
Plot18_2019_IMAGE.tif,505,Region,2019-01-01,Pocillopora_dead,891,6326.1,5584.9,70.66,166.71,51.3,
Plot18_2019_IMAGE.tif,506,Region,2019-01-01,Pocillopora,435,6707.3,5674.3,171.19,292.85,77.6,
Plot18_2019_IMAGE.tif,507,Region,2019-01-01,Pocillopora,428,7202.9,5587.2,36.53,67.78,25.6,
Plot18_2019_IMAGE.tif,508,Region,2019-01-01,Pocillopora_dead,892,2303.6,5571.9,14.89,28.81,19.3,
Plot18_2019_IMAGE.tif,509,Region,2019-01-01,Pocillopora_dead,893,6618.8,5652.6,32.31,46.63,34.8,
Plot18_2019_IMAGE.tif,510,Region,2019-01-01,Acropora,440,733.1,5732.6,244.16,320.1,74.8,
Plot18_2019_IMAGE.tif,511,Region,2019-01-01,Pocillopora,439,3591.6,5668.4,145.56,259.49,76.0,
Plot18_2019_IMAGE.tif,512,Region,2019-01-01,Pocillopora,434,6432.5,5779.2,501.19,974.01,128.5,
Plot18_2019_IMAGE.tif,513,Region,2019-01-01,Pocillopora_dead,894,1532.8,5838.5,660.1,1259.61,123.6,
Plot18_2019_IMAGE.tif,514,Region,2019-01-01,Pocillopora,428,7098.9,5681.0,50.87,88.72,36.1,
Plot18_2019_IMAGE.tif,515,Region,2019-01-01,Pocillopora,895,2478.1,5667.1,21.76,33.17,23.1,
Plot18_2019_IMAGE.tif,516,Region,2019-01-01,Pocillopora,445,6913.7,5865.0,466.93,921.03,109.9,
Plot18_2019_IMAGE.tif,517,Region,2019-01-01,Pocillopora_dead,379,6811.1,5684.9,37.28,68.64,29.2,
Plot18_2019_IMAGE.tif,518,Region,2019-01-01,Pocillopora,446,7907.4,5871.1,450.55,865.33,105.7,
Plot18_2019_IMAGE.tif,519,Region,2019-01-01,Pocillopora,442,497.3,5807.3,268.96,442.28,85.9,
Plot18_2019_IMAGE.tif,520,Region,2019-01-01,Pocillopora_dead,749,3619.2,5734.2,54.82,91.07,37.6,
Plot18_2019_IMAGE.tif,521,Region,2019-01-01,Pocillopora_dead,752,2409.7,5806.0,119.88,211.75,57.1,
Plot18_2019_IMAGE.tif,522,Region,2019-01-01,Pocillopora_dead,896,7532.6,5850.0,389.63,626.3,84.0,
Plot18_2019_IMAGE.tif,523,Region,2019-01-01,Pocillopora,453,2879.5,5885.1,327.08,672.78,120.4,
Plot18_2019_IMAGE.tif,524,Region,2019-01-01,Pocillopora_dead,379,6818.2,5774.9,21.96,34.61,30.0,
Plot18_2019_IMAGE.tif,525,Region,2019-01-01,Pocillopora,451,5530.6,5883.4,229.56,454.27,77.8,
Plot18_2019_IMAGE.tif,526,Region,2019-01-01,Pocillopora_dead,897,1803.5,5860.6,78.93,148.87,58.1,
Plot18_2019_IMAGE.tif,527,Region,2019-01-01,Pocillopora_dead,749,3708.3,5916.1,371.33,614.67,96.1,
Plot18_2019_IMAGE.tif,528,Region,2019-01-01,Pocillopora,898,4668.1,5845.7,34.09,62.06,32.5,
Plot18_2019_IMAGE.tif,529,Region,2019-01-01,Pocillopora,455,1753.4,5873.3,21.67,45.82,23.8,
Plot18_2019_IMAGE.tif,530,Region,2019-01-01,Pocillopora,462,4104.4,5977.1,315.92,569.6,89.2,
Plot18_2019_IMAGE.tif,531,Region,2019-01-01,Pocillopora_dead,757,2813.7,5878.7,37.33,65.17,31.9,
Plot18_2019_IMAGE.tif,532,Region,2019-01-01,Pocillopora,459,3481.2,5929.7,100.38,163.5,49.4,
Plot18_2019_IMAGE.tif,533,Region,2019-01-01,Pocillopora_dead,289,847.3,5912.9,97.15,181.41,46.6,
Plot18_2019_IMAGE.tif,534,Region,2019-01-01,Pocillopora_dead,896,7252.5,6020.9,284.71,557.5,78.8,
Plot18_2019_IMAGE.tif,535,Region,2019-01-01,Pocillopora,456,4390.4,5987.8,280.71,503.78,93.7,
Plot18_2019_IMAGE.tif,536,Region,2019-01-01,Pocillopora,464,2511.7,6002.9,186.48,314.0,73.3,
Plot18_2019_IMAGE.tif,537,Region,2019-01-01,Pocillopora,463,5936.0,6006.3,266.0,464.82,72.8,
Plot18_2019_IMAGE.tif,538,Region,2019-01-01,Pocillopora_dead,899,3020.4,5949.0,48.85,102.53,34.7,
Plot18_2019_IMAGE.tif,539,Region,2019-01-01,Pocillopora,458,2317.2,6014.8,205.04,334.64,67.0,
Plot18_2019_IMAGE.tif,540,Region,2019-01-01,Pocillopora,900,1842.1,6036.5,155.78,291.9,68.7,
Plot18_2019_IMAGE.tif,541,Region,2019-01-01,Pocillopora,466,3059.7,6059.3,93.27,160.69,44.7,
Plot18_2019_IMAGE.tif,542,Region,2019-01-01,Pocillopora,462,3932.2,6035.4,43.72,75.46,32.3,
Plot18_2019_IMAGE.tif,543,Region,2019-01-01,Pocillopora_dead,896,7603.8,6054.9,59.04,116.62,38.0,
Plot18_2019_IMAGE.tif,544,Region,2019-01-01,Pocillopora_dead,762,5058.1,6135.9,352.78,671.28,94.7,
Plot18_2019_IMAGE.tif,545,Region,2019-01-01,Pocillopora,444,1643.7,6079.6,67.51,123.52,38.2,
Plot18_2019_IMAGE.tif,546,Region,2019-01-01,Pocillopora_dead,901,8096.2,6095.8,103.31,195.89,44.7,
Plot18_2019_IMAGE.tif,547,Region,2019-01-01,Acropora,471,3379.4,6169.1,297.74,463.79,90.6,
Plot18_2019_IMAGE.tif,548,Region,2019-01-01,Pocillopora,467,7046.9,6192.4,390.98,719.18,86.7,
Plot18_2019_IMAGE.tif,549,Region,2019-01-01,Pocillopora_dead,902,4429.5,6097.4,22.27,61.01,22.6,
Plot18_2019_IMAGE.tif,550,Region,2019-01-01,Pocillopora_dead,767,2095.0,6254.8,376.13,619.21,94.3,
Plot18_2019_IMAGE.tif,551,Region,2019-01-01,Pocillopora,475,929.3,6270.4,362.64,705.38,93.0,
Plot18_2019_IMAGE.tif,552,Region,2019-01-01,Pocillopora,473,1219.9,6246.3,333.43,573.04,97.4,
Plot18_2019_IMAGE.tif,553,Region,2019-01-01,Pocillopora,453,2787.9,6198.7,141.7,235.42,57.1,
Plot18_2019_IMAGE.tif,554,Region,2019-01-01,Pocillopora_dead,903,2408.5,6218.2,68.11,139.65,45.4,
Plot18_2019_IMAGE.tif,555,Region,2019-01-01,Pocillopora,474,5431.5,6295.3,309.73,623.78,121.9,
Plot18_2019_IMAGE.tif,556,Region,2019-01-01,Pocillopora_dead,762,5359.7,6259.9,66.38,149.25,56.7,
Plot18_2019_IMAGE.tif,557,Region,2019-01-01,Pocillopora_dead,904,4348.7,6377.4,513.86,945.32,99.8,
Plot18_2019_IMAGE.tif,558,Region,2019-01-01,Pocillopora_dead,905,3699.8,6214.3,41.28,64.27,28.4,
Plot18_2019_IMAGE.tif,559,Region,2019-01-01,Pocillopora,906,3727.1,6277.1,98.78,179.62,67.1,
Plot18_2019_IMAGE.tif,560,Region,2019-01-01,Pocillopora_dead,907,2592.7,6409.2,453.63,834.08,93.8,
Plot18_2019_IMAGE.tif,561,Region,2019-01-01,Pocillopora,479,3057.9,6366.5,350.34,667.18,100.7,
Plot18_2019_IMAGE.tif,562,Region,2019-01-01,Pocillopora,908,313.2,6336.3,95.55,156.69,52.7,
Plot18_2019_IMAGE.tif,563,Region,2019-01-01,Pocillopora_dead,909,5992.7,6336.2,207.35,386.62,66.0,
Plot18_2019_IMAGE.tif,564,Region,2019-01-01,Pocillopora,473,1400.6,6427.5,391.25,639.96,100.6,
Plot18_2019_IMAGE.tif,565,Region,2019-01-01,Pocillopora,480,3377.7,6322.5,106.51,196.35,49.2,
Plot18_2019_IMAGE.tif,566,Region,2019-01-01,Pocillopora_dead,762,5208.9,6396.2,117.52,240.04,59.6,
Plot18_2019_IMAGE.tif,567,Region,2019-01-01,Pocillopora,487,675.7,6404.8,208.83,389.41,63.9,
Plot18_2019_IMAGE.tif,568,Region,2019-01-01,Pocillopora,483,4089.6,6378.1,120.14,215.57,52.1,
Plot18_2019_IMAGE.tif,569,Region,2019-01-01,Pocillopora_dead,762,4994.8,6457.9,376.02,700.53,87.4,
Plot18_2019_IMAGE.tif,570,Region,2019-01-01,Pocillopora_dead,767,1826.5,6377.9,67.32,127.98,37.7,
Plot18_2019_IMAGE.tif,571,Region,2019-01-01,Pocillopora,488,1963.0,6534.2,418.76,763.99,101.3,
Plot18_2019_IMAGE.tif,572,Region,2019-01-01,Pocillopora,490,3497.2,6455.2,176.79,309.76,58.8,
Plot18_2019_IMAGE.tif,573,Region,2019-01-01,Pocillopora_dead,910,8439.3,6495.6,453.98,933.33,125.9,
Plot18_2019_IMAGE.tif,574,Region,2019-01-01,Pocillopora,476,5923.2,6509.3,377.08,751.57,110.1,
Plot18_2019_IMAGE.tif,575,Region,2019-01-01,Pocillopora,489,7132.8,6440.7,108.33,190.61,50.6,
Plot18_2019_IMAGE.tif,576,Region,2019-01-01,Pocillopora_dead,911,6205.9,6483.6,110.32,185.6,52.0,
Plot18_2019_IMAGE.tif,577,Region,2019-01-01,Pocillopora_dead,503,1061.0,6469.3,106.95,194.76,43.6,
Plot18_2019_IMAGE.tif,578,Region,2019-01-01,Pocillopora,486,6671.9,6599.7,474.25,860.52,105.6,
Plot18_2019_IMAGE.tif,579,Region,2019-01-01,Pocillopora_dead,767,1732.7,6522.0,109.04,209.76,46.5,
Plot18_2019_IMAGE.tif,580,Region,2019-01-01,Pocillopora_dead,503,849.4,6568.5,239.6,470.2,72.1,
Plot18_2019_IMAGE.tif,581,Region,2019-01-01,Pocillopora,493,3298.6,6542.1,70.72,113.79,39.8,
Plot18_2019_IMAGE.tif,582,Region,2019-01-01,Pocillopora_dead,912,7143.6,6524.9,27.56,56.65,20.8,
Plot18_2019_IMAGE.tif,583,Region,2019-01-01,Pocillopora_dead,503,308.1,6621.4,196.17,409.85,65.3,
Plot18_2019_IMAGE.tif,584,Region,2019-01-01,Pocillopora,498,5336.7,6681.2,424.38,818.51,106.2,
Plot18_2019_IMAGE.tif,585,Region,2019-01-01,Pocillopora,496,4138.6,6602.0,132.79,220.09,51.7,
Plot18_2019_IMAGE.tif,586,Region,2019-01-01,Pocillopora,501,6072.9,6736.2,228.63,419.58,97.1,
Plot18_2019_IMAGE.tif,587,Region,2019-01-01,Pocillopora,913,3753.2,6602.5,13.31,28.5,22.7,
Plot18_2019_IMAGE.tif,588,Region,2019-01-01,Pocillopora,516,1496.1,6913.1,740.0,1511.73,155.7,
Plot18_2019_IMAGE.tif,589,Region,2019-01-01,Pocillopora_dead,503,1323.5,6626.4,11.25,20.58,18.3,
Plot18_2019_IMAGE.tif,590,Region,2019-01-01,Pocillopora,779,8580.7,6727.3,146.61,289.39,63.8,
Plot18_2019_IMAGE.tif,591,Region,2019-01-01,Pocillopora_dead,782,3772.6,6772.2,140.67,274.79,77.0,
Plot18_2019_IMAGE.tif,592,Region,2019-01-01,Pocillopora,504,3903.3,6726.7,171.44,336.32,60.4,
Plot18_2019_IMAGE.tif,593,Region,2019-01-01,Pocillopora_dead,774,6219.0,6712.5,65.99,136.73,59.5,
Plot18_2019_IMAGE.tif,594,Region,2019-01-01,Pocillopora,499,2915.2,6748.2,386.38,695.33,98.2,
Plot18_2019_IMAGE.tif,595,Region,2019-01-01,Pocillopora,495,1293.8,6738.0,262.21,449.91,89.2,
Plot18_2019_IMAGE.tif,596,Region,2019-01-01,Pocillopora,504,3672.1,6722.1,95.37,183.15,52.2,
Plot18_2019_IMAGE.tif,597,Region,2019-01-01,Pocillopora_dead,762,4791.7,6754.1,280.89,550.53,84.8,
Plot18_2019_IMAGE.tif,598,Region,2019-01-01,Pocillopora,506,5488.2,6849.5,330.21,623.45,117.0,
Plot18_2019_IMAGE.tif,599,Region,2019-01-01,Pocillopora,914,4274.8,6719.4,40.57,64.85,30.5,
Plot18_2019_IMAGE.tif,600,Region,2019-01-01,Pocillopora,508,3319.5,6747.6,70.61,115.12,36.6,
Plot18_2019_IMAGE.tif,601,Region,2019-01-01,Pocillopora,611,8398.2,6757.2,67.89,135.58,45.2,
Plot18_2019_IMAGE.tif,602,Region,2019-01-01,Pocillopora_dead,782,3479.5,6780.5,89.0,165.76,41.4,
Plot18_2019_IMAGE.tif,603,Region,2019-01-01,Pocillopora_dead,782,4093.4,6870.9,345.34,514.78,90.2,
Plot18_2019_IMAGE.tif,604,Region,2019-01-01,Pocillopora,507,5787.0,6844.8,173.33,332.51,60.7,
Plot18_2019_IMAGE.tif,605,Region,2019-01-01,Pocillopora,501,6161.3,6821.5,57.23,97.21,42.1,
Plot18_2019_IMAGE.tif,606,Region,2019-01-01,Pocillopora_dead,503,899.0,6797.9,42.27,79.67,28.0,
Plot18_2019_IMAGE.tif,607,Region,2019-01-01,Pocillopora_dead,915,7667.7,6842.5,86.21,168.29,40.3,
Plot18_2019_IMAGE.tif,608,Region,2019-01-01,Pocillopora_dead,783,5605.4,6852.6,75.37,152.81,39.6,
Plot18_2019_IMAGE.tif,609,Region,2019-01-01,Pocillopora_dead,774,6093.2,6832.4,22.28,34.35,29.9,
Plot18_2019_IMAGE.tif,610,Region,2019-01-01,Pocillopora,514,6572.6,6857.1,69.32,130.47,39.5,
Plot18_2019_IMAGE.tif,611,Region,2019-01-01,Pocillopora_dead,503,319.0,6921.0,247.25,514.11,71.4,
Plot18_2019_IMAGE.tif,612,Region,2019-01-01,Pocillopora_dead,916,6477.8,6867.1,41.02,85.73,31.3,
Plot18_2019_IMAGE.tif,613,Region,2019-01-01,Pocillopora_dead,782,3470.5,7053.8,568.58,1043.12,124.6,
Plot18_2019_IMAGE.tif,614,Region,2019-01-01,Pocillopora,917,7942.1,6889.6,48.97,91.04,34.8,
Plot18_2019_IMAGE.tif,615,Region,2019-01-01,Pocillopora_dead,503,553.3,7050.1,543.54,991.81,105.6,
Plot18_2019_IMAGE.tif,616,Region,2019-01-01,Pocillopora,517,3712.0,6946.3,152.04,279.93,60.2,
Plot18_2019_IMAGE.tif,617,Region,2019-01-01,Pocillopora,918,7502.7,6899.0,20.6,40.57,23.5,
Plot18_2019_IMAGE.tif,618,Region,2019-01-01,Pocillopora_dead,784,7584.4,6994.8,185.6,344.42,86.0,
Plot18_2019_IMAGE.tif,619,Region,2019-01-01,Pocillopora,519,6727.4,7004.8,272.08,531.82,78.9,
Plot18_2019_IMAGE.tif,620,Region,2019-01-01,Pocillopora_dead,539,6940.8,7003.5,191.99,397.47,74.4,
Plot18_2019_IMAGE.tif,621,Region,2019-01-01,Pocillopora,527,4759.7,7004.9,175.05,339.17,74.7,
Plot18_2019_IMAGE.tif,622,Region,2019-01-01,Pocillopora_dead,774,6213.9,6977.8,153.13,273.58,60.2,
Plot18_2019_IMAGE.tif,623,Region,2019-01-01,Pocillopora,786,2756.9,6920.2,22.75,31.7,23.1,
Plot18_2019_IMAGE.tif,624,Region,2019-01-01,Pocillopora_dead,787,2719.8,6967.1,66.68,115.22,47.5,
Plot18_2019_IMAGE.tif,625,Region,2019-01-01,Pocillopora,919,824.9,6943.0,35.67,57.38,28.9,
Plot18_2019_IMAGE.tif,626,Region,2019-01-01,Pocillopora,614,2867.4,6975.7,64.8,102.85,39.9,
Plot18_2019_IMAGE.tif,627,Region,2019-01-01,Pocillopora,785,6021.1,6932.2,23.37,45.94,31.6,
Plot18_2019_IMAGE.tif,628,Region,2019-01-01,Pocillopora,526,8102.0,6976.9,96.66,203.26,49.6,
Plot18_2019_IMAGE.tif,629,Region,2019-01-01,Pocillopora_dead,920,2962.8,6965.4,34.59,47.49,26.3,
Plot18_2019_IMAGE.tif,630,Region,2019-01-01,Pocillopora,518,3243.3,7054.1,193.49,375.42,62.6,
Plot18_2019_IMAGE.tif,631,Region,2019-01-01,Pocillopora_dead,774,6371.0,6985.9,37.29,57.6,28.1,
Plot18_2019_IMAGE.tif,632,Region,2019-01-01,Pocillopora,616,2595.6,7085.0,265.86,492.25,81.1,
Plot18_2019_IMAGE.tif,633,Region,2019-01-01,Pocillopora_dead,789,8372.0,7027.9,113.87,203.76,48.4,
Plot18_2019_IMAGE.tif,634,Region,2019-01-01,Pocillopora,531,4878.9,7045.4,98.59,171.62,45.2,
Plot18_2019_IMAGE.tif,635,Region,2019-01-01,Pocillopora,613,8606.1,7015.6,44.64,72.49,31.1,
Plot18_2019_IMAGE.tif,636,Region,2019-01-01,Pocillopora,532,4394.4,7032.5,57.81,101.08,33.7,
Plot18_2019_IMAGE.tif,637,Region,2019-01-01,Pocillopora_dead,794,8103.7,7111.4,196.83,369.58,74.7,
Plot18_2019_IMAGE.tif,638,Region,2019-01-01,Pocillopora_dead,762,5039.6,7156.1,346.38,742.88,99.8,
Plot18_2019_IMAGE.tif,639,Region,2019-01-01,Pocillopora,528,6310.5,7096.1,91.54,147.67,52.2,
Plot18_2019_IMAGE.tif,640,Region,2019-01-01,Pocillopora,535,1086.4,7141.2,231.17,389.88,70.7,
Plot18_2019_IMAGE.tif,641,Region,2019-01-01,Pocillopora,538,877.0,7267.8,446.79,842.06,151.4,
Plot18_2019_IMAGE.tif,642,Region,2019-01-01,Pocillopora_dead,782,4085.4,7252.8,628.77,1128.12,120.9,
Plot18_2019_IMAGE.tif,643,Region,2019-01-01,Pocillopora,526,7942.8,7189.3,190.83,345.85,61.2,
Plot18_2019_IMAGE.tif,644,Region,2019-01-01,Pocillopora_dead,782,4284.4,7142.1,76.85,154.65,52.1,
Plot18_2019_IMAGE.tif,645,Region,2019-01-01,Pocillopora,155,8317.1,7203.4,201.23,348.98,64.8,
Plot18_2019_IMAGE.tif,646,Region,2019-01-01,Pocillopora,542,6685.8,7262.1,319.53,595.57,82.0,
Plot18_2019_IMAGE.tif,647,Region,2019-01-01,Pocillopora_dead,921,7000.9,7251.7,224.87,396.41,86.0,
Plot18_2019_IMAGE.tif,648,Region,2019-01-01,Pocillopora,795,2425.6,7188.7,49.6,94.3,32.3,
Plot18_2019_IMAGE.tif,649,Region,2019-01-01,Pocillopora,545,1932.1,7218.4,87.68,153.8,44.6,
Plot18_2019_IMAGE.tif,650,Region,2019-01-01,Pocillopora,544,7732.1,7265.8,169.54,325.03,57.4,
Plot18_2019_IMAGE.tif,651,Region,2019-01-01,Pocillopora_dead,803,6110.1,7303.5,127.11,252.49,58.3,
Plot18_2019_IMAGE.tif,652,Region,2019-01-01,Pocillopora,540,4323.0,7235.9,66.61,114.14,37.1,
Plot18_2019_IMAGE.tif,653,Region,2019-01-01,Pocillopora_dead,503,457.7,7338.6,291.67,554.73,89.0,
Plot18_2019_IMAGE.tif,654,Region,2019-01-01,Pocillopora,798,6448.1,7264.5,34.44,54.18,26.0,
Plot18_2019_IMAGE.tif,655,Region,2019-01-01,Pocillopora_dead,503,885.5,7249.5,25.71,44.74,27.3,
Plot18_2019_IMAGE.tif,656,Region,2019-01-01,Pocillopora,799,2781.8,7288.3,64.57,108.39,35.7,
Plot18_2019_IMAGE.tif,657,Region,2019-01-01,Pocillopora,800,5722.6,7298.8,59.95,104.13,35.1,
Plot18_2019_IMAGE.tif,658,Region,2019-01-01,Pocillopora_dead,922,7439.3,7271.3,66.08,115.68,36.6,
Plot18_2019_IMAGE.tif,659,Region,2019-01-01,Pocillopora,549,3655.4,7339.3,152.56,276.79,62.4,
Plot18_2019_IMAGE.tif,660,Region,2019-01-01,Pocillopora,554,2386.2,7439.4,320.24,584.16,109.1,
Plot18_2019_IMAGE.tif,661,Region,2019-01-01,Pocillopora_dead,921,7164.6,7393.7,266.35,525.88,76.7,
Plot18_2019_IMAGE.tif,662,Region,2019-01-01,Pocillopora,551,1655.6,7470.8,634.34,1258.34,131.3,
Plot18_2019_IMAGE.tif,663,Region,2019-01-01,Pocillopora,546,2647.9,7352.5,65.36,126.83,39.0,
Plot18_2019_IMAGE.tif,664,Region,2019-01-01,Pocillopora_dead,923,2486.8,7322.3,14.66,30.04,16.8,
Plot18_2019_IMAGE.tif,665,Region,2019-01-01,Pocillopora,556,7564.2,7347.7,32.6,48.6,25.6,
Plot18_2019_IMAGE.tif,666,Region,2019-01-01,Pocillopora,558,3444.9,7391.2,103.67,190.97,49.8,
Plot18_2019_IMAGE.tif,668,Region,2019-01-01,Pocillopora,543,6908.7,7502.9,302.58,647.36,84.3,
Plot18_2019_IMAGE.tif,669,Region,2019-01-01,Pocillopora,559,306.9,7421.5,62.02,122.24,43.4,
Plot18_2019_IMAGE.tif,670,Region,2019-01-01,Pocillopora,617,7319.1,7416.5,35.95,60.23,26.6,
Plot18_2019_IMAGE.tif,671,Region,2019-01-01,Pocillopora,560,3854.3,7486.8,160.61,280.32,61.1,
Plot18_2019_IMAGE.tif,672,Region,2019-01-01,Pocillopora_dead,923,2553.6,7466.2,58.48,107.14,37.2,
Plot18_2019_IMAGE.tif,673,Region,2019-01-01,Pocillopora,558,3546.7,7544.8,316.43,574.4,82.7,
