Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
190,211,250,433.3488727788,320.6203107624,Pocillopora,shrink,split
190,211,260,433.3488727788,181.3370604804,Pocillopora,shrink,split
199,224,268,219.2050413036,40.498565738399996,Pocillopora,shrink,none
200,227,269,478.9353096791999,359.4036640392,Pocillopora,shrink,split
200,227,284,478.9353096791999,195.62753528999997,Pocillopora,shrink,split
211,241,293,261.2321901684,215.99235060479998,Pocillopora,shrink,none
214,244,813,196.98281974799997,53.695925870399996,Pocillopora,shrink,none
219,249,295,642.9202855415999,417.85863795719996,Pocillopora,shrink,split
219,249,309,642.9202855415999,137.60802982079997,Pocillopora,shrink,split
220,250,297,164.69594475839997,88.3689902172,Pocillopora,shrink,none
221,251,305,552.8627441964,435.09963368519993,Pocillopora,shrink,none
232,265,335,107.08524640439998,59.77470993119999,Pocillopora,shrink,none
235,268,322,56.64200323319999,19.6227415296,Pocillopora,shrink,none
239,272,326,217.01881194839996,157.06635979319998,Pocillopora,shrink,none
248,284,339,40.0275488448,37.3436412624,Pocillopora,shrink,none
252,288,369,382.27464471239995,48.57694981919999,Pocillopora,shrink,none
260,297,347,324.25513924319995,274.1984854092,Acropora,shrink,none
262,299,355,702.8416328075999,469.3372295831999,Pocillopora,shrink,split
262,299,389,702.8416328075999,46.05301023839999,Pocillopora,shrink,split
262,299,392,702.8416328075999,161.91872250839998,Pocillopora,shrink,split
273,310,364,279.68627657519994,262.2231030672,Pocillopora,shrink,none
279,316,376,56.584237010399995,46.73731780079999,Pocillopora,shrink,none
281,318,387,121.19797899,108.10282063679999,Pocillopora_dead,shrink,none
289,326,382,324.2373650207999,135.3906955764,Pocillopora,shrink,split
289,326,397,324.2373650207999,227.20344138359997,Pocillopora,shrink,split
296,337,394,314.55930092399996,208.8071211996,Pocillopora,shrink,split
296,337,411,314.55930092399996,188.00683743599998,Pocillopora,shrink,split
298,339,398,117.0610287264,55.62442900079999,Pocillopora,shrink,split
298,339,405,117.0610287264,62.2631010672,Pocillopora,shrink,split
299,340,403,167.67312701039998,125.91259148159997,Pocillopora,shrink,none
308,349,404,93.64793427,81.0371234772,Pocillopora,shrink,none
309,350,408,169.53053325119998,141.0251240772,Pocillopora,shrink,none
311,352,417,334.3597846776,194.25003305399997,Pocillopora,shrink,none
320,362,421,395.8186021812,372.01447483199996,Pocillopora,shrink,split
320,362,457,395.8186021812,46.959495580799995,Pocillopora,shrink,split
290,365,441,134.45310534479998,27.1190198268,Pocillopora_dead,shrink,none
328,372,433,449.9366658336,415.76572326959996,Pocillopora,shrink,none
330,374,436,74.5584194124,47.31942358439999,Pocillopora,shrink,none
334,378,438,454.2913503215999,304.79236571519994,Pocillopora,shrink,none
335,379,452,194.538864168,50.1588556128,Pocillopora,shrink,split
340,386,446,229.36745296079997,164.8736869824,Pocillopora,shrink,none
344,391,473,321.79340944079996,278.299887228,Pocillopora,shrink,split
344,391,475,321.79340944079996,3.7370302596,Pocillopora,shrink,split
353,400,470,86.3293981968,68.386320684,Pocillopora,shrink,none
356,403,479,366.06455388359996,332.0402486544,Pocillopora,shrink,none
358,405,468,229.64739696359996,181.63033514999998,Pocillopora,shrink,none
359,406,493,312.35085379079993,19.916016199199998,Pocillopora,shrink,none
361,408,476,394.987657284,144.43333122239997,Pocillopora,shrink,split
361,408,504,394.987657284,249.55452605159996,Pocillopora,shrink,split
362,409,485,206.6831016228,121.50014077079999,Pocillopora,shrink,split
362,409,489,206.6831016228,81.5881243716,Pocillopora,shrink,split
376,424,503,328.3654281732,186.607117422,Pocillopora,shrink,split
376,424,510,328.3654281732,96.669552078,Pocillopora,shrink,split
382,431,508,478.6953576767999,227.087908938,Pocillopora,shrink,split
382,431,521,478.6953576767999,63.782797082399995,Pocillopora,shrink,split
382,431,533,478.6953576767999,3.3237795887999995,Pocillopora,shrink,split
386,435,514,183.6699271704,143.6557089924,Pocillopora,shrink,none
387,436,513,257.326304796,124.7572670256,Pocillopora,shrink,none
397,446,543,384.0209620632,186.70487564519996,Pocillopora,shrink,none
398,447,529,106.84529440199998,99.7489361088,Pocillopora,shrink,none
402,451,531,220.72918087439996,147.370521474,Pocillopora,shrink,none
403,453,534,76.3313980968,45.693082234799995,Pocillopora,shrink,none
405,455,537,142.7136752052,90.61298579519999,Pocillopora,shrink,none
406,457,540,69.56830647359999,59.010418368,Pocillopora,shrink,none
410,461,551,177.27120710639997,80.65053413999999,Pocillopora,shrink,split
410,461,552,177.27120710639997,78.3132238944,Pocillopora,shrink,split
412,463,545,123.1620305652,107.08080284879999,Pocillopora,shrink,none
417,469,815,70.50589670519999,27.2478829392,Pocillopora,shrink,none
427,481,573,239.97866373359997,119.84713808759997,Pocillopora,shrink,none
429,484,567,333.66659000399994,264.66705864719995,Pocillopora,shrink,split
429,484,579,333.66659000399994,34.117619896799994,Pocillopora,shrink,split
429,484,583,333.66659000399994,53.242683199199995,Pocillopora,shrink,split
430,485,570,84.12095106359999,29.1230634024,Pocillopora_dead,shrink,none
434,489,574,510.2890379928,411.54878900520004,Pocillopora,shrink,split
434,489,603,510.2890379928,86.52491464319999,Pocillopora,shrink,split
436,491,576,265.1825110968,207.7051194108,Pocillopora,shrink,none
437,492,578,134.04874178519998,114.76815403679997,Pocillopora,shrink,none
443,498,592,303.1749114768,234.7397116812,Pocillopora,shrink,none
447,503,604,284.32534862159997,12.1708987884,Pocillopora,shrink,split
463,519,616,237.19255437239997,44.320023554399995,Pocillopora,shrink,split
474,533,625,451.51412807159994,299.23792121519995,Pocillopora,shrink,split
474,533,640,451.51412807159994,299.6422847748,Pocillopora,shrink,split
476,535,630,321.9622645536,269.03507380199994,Pocillopora,shrink,split
476,535,651,321.9622645536,81.561463038,Pocillopora,shrink,split
487,546,652,388.8599941116,312.5330395704,Pocillopora,shrink,split
487,546,662,388.8599941116,107.73400552199999,Pocillopora,shrink,split
490,549,650,114.82592025959998,106.55201973239998,Pocillopora,shrink,none
495,556,667,337.3236362628,268.4529680184,Pocillopora,shrink,none
501,562,665,286.65377175599997,257.13523190519993,Pocillopora,shrink,none
504,565,668,259.06373503559996,194.90323572719998,Pocillopora,shrink,split
504,565,675,259.06373503559996,94.9898880612,Pocillopora,shrink,split
506,567,678,340.5674318508,318.9228725232,Pocillopora,shrink,none
517,579,699,155.7332931132,135.795059136,Pocillopora,shrink,split
517,579,700,155.7332931132,11.602123671599998,Pocillopora,shrink,split
518,580,696,564.6248358695999,469.63939136399995,Pocillopora,shrink,split
518,580,716,564.6248358695999,173.04982928639998,Pocillopora,shrink,split
522,584,708,310.2001728804,220.8536004312,Pocillopora,shrink,none
527,590,717,412.5085970148,72.7143438384,Pocillopora,shrink,split
527,590,728,412.5085970148,320.4336814272,Pocillopora,shrink,split
527,590,732,412.5085970148,16.889954835599998,Pocillopora,shrink,split
542,608,735,416.98770105959994,185.9716889712,Pocillopora,shrink,split
542,608,756,416.98770105959994,227.132344494,Pocillopora,shrink,split
545,611,750,75.5048967552,46.4395995756,Pocillopora,shrink,none
553,619,747,384.1987042871999,308.9693079792,Pocillopora,shrink,split
553,619,762,384.1987042871999,31.846962985199994,Pocillopora,shrink,split
554,620,761,146.9528272476,85.9250346372,Pocillopora,shrink,none
557,623,753,686.5737757559999,94.26558849839999,Pocillopora,shrink,split
557,623,760,686.5737757559999,281.3303921472,Pocillopora,shrink,split
557,623,769,686.5737757559999,67.75089223319999,Pocillopora,shrink,split
557,623,781,686.5737757559999,274.9627769724,Pocillopora,shrink,split
558,624,758,126.01034970479999,106.05878506079998,Pocillopora,shrink,none
561,627,767,345.1976167859999,46.9372778028,Pocillopora,shrink,split
569,635,818,96.9228347472,89.404338672,Pocillopora,shrink,none
575,641,789,119.69605719719999,101.42860012559998,Pocillopora,shrink,none
588,658,58,231.08710897799995,81.405938592,Pocillopora,shrink,none
589,659,68,72.45661761359999,9.540313873199999,Pocillopora,shrink,none
591,661,1,108.18280463759999,80.12175102359998,Pocillopora,shrink,none
